model_path,HW,CIN,latency
split_finegrained2_PZ77TJ.pt,7,146,0.008620659999999994
split_finegrained2_Q8CPD0.pt,7,186,0.00566284
split_finegrained2_UNWITW.pt,7,128,0.007124080000000004
split_finegrained2_B4HK9X.pt,7,228,0.00810508
split_finegrained2_Y33YCS.pt,7,120,0.015379000000000006
split_finegrained2_G2SLVH.pt,7,166,0.006155940000000001
split_finegrained2_HUAQKQ.pt,7,166,0.007562920000000003
split_finegrained2_ART7V5.pt,7,172,0.008306659999999999
split_finegrained2_NQHHBA.pt,7,174,0.012022119999999996
split_finegrained2_Z8GJ9W.pt,7,80,0.009315019999999999
split_finegrained2_N021DL.pt,7,60,0.010371020000000002
split_finegrained2_TP3YI2.pt,7,120,0.013550159999999999
split_finegrained2_NN3P5R.pt,7,118,0.006956699999999998
split_finegrained2_D5N3ON.pt,7,84,0.007472779999999999
split_finegrained2_JDNL0X.pt,7,100,0.00799
split_finegrained2_5SMC5K.pt,7,62,0.00340568
split_finegrained2_OJHIFB.pt,7,98,0.016994719999999994
split_finegrained2_YNK5CA.pt,7,122,0.016327179999999997
split_finegrained2_ERX15N.pt,7,62,0.007905300000000002
split_finegrained2_TZ58KM.pt,7,66,0.013642279999999996
split_finegrained2_GBOR6R.pt,7,110,0.012133060000000006
split_finegrained2_HRC9IU.pt,7,106,0.0034313600000000005
split_finegrained2_XA3BQV.pt,7,74,0.00347508
split_finegrained2_ZIW98H.pt,7,112,0.011153560000000002
split_finegrained2_K1DQW6.pt,7,64,0.015940939999999997
split_finegrained2_3CE8P4.pt,7,98,0.00819418
split_finegrained2_NRR5F0.pt,7,86,0.005044299999999999
split_finegrained2_H5UBHC.pt,7,118,0.0050046199999999996
split_finegrained2_XUMPPL.pt,7,96,0.00435294
split_finegrained2_4XNLZ6.pt,14,178,0.0034581
split_finegrained2_B1Q4I9.pt,14,142,0.004004699999999999
split_finegrained2_PYFN7K.pt,14,144,0.013630359999999998
split_finegrained2_D33SO0.pt,14,94,0.008290980000000005
split_finegrained2_HFM79T.pt,14,168,0.0034041200000000005
split_finegrained2_TA6A1V.pt,14,150,0.00340866
split_finegrained2_0IXQ9K.pt,14,108,0.00344622
split_finegrained2_1BXTAS.pt,14,202,0.003464579999999999
split_finegrained2_HQ0APB.pt,14,166,0.00342556
split_finegrained2_JAVZMX.pt,14,88,0.011360180000000004
split_finegrained2_7UVMNT.pt,14,98,0.0034911600000000014
split_finegrained2_J1ELM7.pt,14,106,0.0058519400000000025
split_finegrained2_2500VQ.pt,14,110,0.00350812
split_finegrained2_20SXP1.pt,14,184,0.0075641400000000004
split_finegrained2_JZS2MS.pt,14,194,0.0034428799999999997
split_finegrained2_S52XES.pt,14,164,0.005874000000000001
split_finegrained2_H24HTJ.pt,14,100,0.011901060000000001
split_finegrained2_S3MV6K.pt,14,162,0.0034273600000000004
split_finegrained2_2ELMMA.pt,14,142,0.0034265000000000003
split_finegrained2_OMLCQT.pt,14,154,0.006653699999999999
split_finegrained2_N5WMCU.pt,14,48,0.006442620000000001
split_finegrained2_HCS3BT.pt,14,40,0.005703259999999999
split_finegrained2_JIRURN.pt,14,44,0.015242579999999999
split_finegrained2_XM3GUO.pt,14,58,0.0168626
split_finegrained2_APH972.pt,14,54,0.0035037999999999996
split_finegrained2_0WRHC8.pt,14,44,0.004635219999999999
split_finegrained2_N49SAG.pt,14,30,0.008933099999999998
split_finegrained2_87Y6Q2.pt,14,30,0.00886204
split_finegrained2_G9PCX5.pt,14,50,0.011189700000000002
split_finegrained2_N4850V.pt,14,60,0.00797962
split_finegrained2_5AQLMS.pt,14,46,0.005407859999999999
split_finegrained2_GPBYB2.pt,14,58,0.0047363
split_finegrained2_5WLA6Y.pt,14,64,0.00352684
split_finegrained2_0R28FN.pt,14,62,0.012468719999999999
split_finegrained2_KANUT8.pt,14,68,0.0035514999999999995
split_finegrained2_PHDTAI.pt,14,68,0.0121604
split_finegrained2_0WNEWK.pt,14,38,0.011946319999999995
split_finegrained2_GA1LQM.pt,14,34,0.007569860000000005
split_finegrained2_KRGXB2.pt,14,42,0.014238499999999996
split_finegrained2_4DIPPY.pt,14,52,0.0096292
split_finegrained2_RO8HGW.pt,7,100,0.017023140000000003
split_finegrained2_OZZCMQ.pt,7,128,0.0034916400000000003
split_finegrained2_ZW8MQN.pt,7,156,0.00349148
split_finegrained2_6Y1Z5X.pt,7,116,0.00342584
split_finegrained2_OL2ZOD.pt,7,174,0.005999640000000003
split_finegrained2_6G8DET.pt,7,112,0.007513459999999999
split_finegrained2_QOD3BQ.pt,7,132,0.0034281799999999994
split_finegrained2_NDQ0U1.pt,7,94,0.008501479999999997
split_finegrained2_E9SIFK.pt,7,158,0.007513779999999998
split_finegrained2_2VKW1X.pt,7,130,0.010894760000000002
split_finegrained2_7AYO1S.pt,7,80,0.007850220000000002
split_finegrained2_TTC00P.pt,7,82,0.019356239999999997
split_finegrained2_DYGMI2.pt,7,76,0.012239440000000008
split_finegrained2_0MBKGV.pt,7,78,0.0034184199999999997
split_finegrained2_EZBRKS.pt,7,180,0.00910258
split_finegrained2_BA5639.pt,7,104,0.00819638
split_finegrained2_MMBWOL.pt,7,114,0.005028540000000001
split_finegrained2_4L1AC5.pt,7,122,0.009515900000000004
split_finegrained2_53TXXI.pt,7,86,0.00585036
split_finegrained2_G784Q5.pt,7,148,0.010009259999999999
split_finegrained2_Y21NN2.pt,14,74,0.0071461599999999995
split_finegrained2_LX4XQS.pt,14,68,0.006685399999999998
split_finegrained2_D0OKIC.pt,14,62,0.007249939999999999
split_finegrained2_7B9774.pt,14,68,0.010148360000000002
split_finegrained2_QB8E42.pt,14,56,0.008044859999999997
split_finegrained2_21PYUY.pt,14,44,0.010263660000000003
split_finegrained2_1ALNZP.pt,14,78,0.0054299599999999984
split_finegrained2_THO3WN.pt,14,36,0.004727059999999999
split_finegrained2_6098ZO.pt,14,58,0.0035381600000000003
split_finegrained2_UFTPWI.pt,14,76,0.00461324
split_finegrained2_BFIGJF.pt,14,64,0.007454700000000001
split_finegrained2_X2TXWP.pt,14,76,0.0034171400000000004
split_finegrained2_F477EM.pt,14,64,0.0034610799999999988
split_finegrained2_115ASA.pt,14,40,0.004433940000000001
split_finegrained2_D96X1Q.pt,14,60,0.005943360000000001
split_finegrained2_OEWEO7.pt,14,42,0.00338792
split_finegrained2_G6Q6OT.pt,14,42,0.0034258799999999996
split_finegrained2_IOPNKM.pt,14,52,0.008389360000000005
split_finegrained2_OLFLF1.pt,14,44,0.00795158
split_finegrained2_NPQZLS.pt,14,36,0.003924479999999998
split_finegrained2_E7QR93.pt,14,36,0.012850320000000004
split_finegrained2_BPFC78.pt,14,32,0.016638180000000006
split_finegrained2_JT389V.pt,14,20,0.011930899999999993
split_finegrained2_HAXOJ2.pt,14,38,0.0034427999999999993
split_finegrained2_V8ZKT3.pt,14,16,0.01017998
split_finegrained2_P4DULS.pt,14,28,0.004290880000000001
split_finegrained2_ODIMB1.pt,14,20,0.003436179999999999
split_finegrained2_3G7T3O.pt,14,22,0.0034308200000000007
split_finegrained2_BYL1PL.pt,14,24,0.00964418
split_finegrained2_JG8K6L.pt,14,30,0.009455719999999999
split_finegrained2_5TX2SB.pt,14,34,0.011926099999999993
split_finegrained2_5N22ZB.pt,14,34,0.0034454199999999994
split_finegrained2_EBQ0JF.pt,14,22,0.0034263600000000007
split_finegrained2_HVOLPA.pt,14,26,0.0068740999999999984
split_finegrained2_7GVOJ0.pt,14,26,0.0034160600000000003
split_finegrained2_5QOIHA.pt,14,30,0.012622319999999998
split_finegrained2_JKFT5B.pt,14,24,0.006909320000000002
split_finegrained2_WREWM3.pt,14,18,0.008192460000000002
split_finegrained2_TLX8AP.pt,14,28,0.0034925400000000006
split_finegrained2_P9FCWA.pt,14,18,0.003856499999999999
split_finegrained2_HNIW76.pt,14,18,0.014436160000000002
split_finegrained2_1F5DXA.pt,14,30,0.007623679999999999
split_finegrained2_BDB7Z6.pt,14,22,0.008930900000000004
split_finegrained2_I6S4BV.pt,14,20,0.004847979999999999
split_finegrained2_YN5707.pt,14,28,0.0071124
split_finegrained2_CK56E8.pt,14,16,0.01419766
split_finegrained2_3B371K.pt,14,26,0.01028296
split_finegrained2_QW338S.pt,14,36,0.009221859999999997
split_finegrained2_WXA3PY.pt,14,18,0.00571028
split_finegrained2_ZF8AQS.pt,14,22,0.010100499999999998
split_finegrained2_DL8OMI.pt,14,32,0.01050694
split_finegrained2_UF6Q2M.pt,14,34,0.00351188
split_finegrained2_9BPBOS.pt,14,32,0.0065219399999999995
split_finegrained2_ZHSCWX.pt,14,16,0.006733939999999999
split_finegrained2_F18JQ9.pt,14,34,0.0176936
split_finegrained2_WGEOV7.pt,14,24,0.015287880000000005
split_finegrained2_CE22GU.pt,14,26,0.007965620000000001
split_finegrained2_87Q9VY.pt,14,28,0.01243702000000001
split_finegrained2_RQ3YG0.pt,14,30,0.005086960000000001
split_finegrained2_85DF8O.pt,14,24,0.004644780000000001
split_finegrained2_YK262Z.pt,7,702,0.0034832400000000007
split_finegrained2_5AJWWO.pt,7,590,0.010963419999999995
split_finegrained2_1X8RCX.pt,7,440,0.009498619999999996
split_finegrained2_J4RGM1.pt,7,528,0.003427979999999999
split_finegrained2_5TF3X0.pt,7,422,0.01127618
split_finegrained2_WQZP97.pt,7,696,0.0034414800000000002
split_finegrained2_51CU45.pt,7,436,0.0033731
split_finegrained2_OD7BXE.pt,7,602,0.005618619999999999
split_finegrained2_HTI7AN.pt,7,486,0.0034513200000000003
split_finegrained2_OQYVNC.pt,7,814,0.0034305800000000003
split_finegrained2_V2G3AS.pt,7,542,0.0034103199999999997
split_finegrained2_Q5NA11.pt,7,790,0.003451019999999999
split_finegrained2_TTGZ5L.pt,7,760,0.006283240000000001
split_finegrained2_R7GIA6.pt,7,586,0.00344766
split_finegrained2_3L1M6E.pt,7,418,0.008694200000000003
split_finegrained2_6X79UF.pt,7,620,0.009470240000000001
split_finegrained2_CRIZI1.pt,7,676,0.003494799999999999
split_finegrained2_H3I954.pt,7,588,0.0034257600000000003
split_finegrained2_WW1V8R.pt,7,526,0.0034532599999999984
split_finegrained2_A7VRP1.pt,7,578,0.009944080000000001
split_finegrained2_ENDS61.pt,14,168,0.0034111799999999998
split_finegrained2_2UQSE7.pt,14,140,0.00407082
split_finegrained2_9DVFW0.pt,14,182,0.003509279999999999
split_finegrained2_TQ61F9.pt,14,102,0.011994079999999996
split_finegrained2_83T3N5.pt,14,112,0.003513520000000001
split_finegrained2_0JXFXL.pt,14,206,0.0034830400000000006
split_finegrained2_531YLJ.pt,14,152,0.0035372199999999998
split_finegrained2_GV9JJF.pt,14,102,0.0035091
split_finegrained2_FCU4KA.pt,14,146,0.0034537199999999995
split_finegrained2_02SHIJ.pt,14,156,0.008385920000000002
split_finegrained2_SGJ705.pt,14,210,0.003395219999999999
split_finegrained2_0KBP77.pt,14,122,0.0034399400000000003
split_finegrained2_71EBJ5.pt,14,90,0.0034226599999999997
split_finegrained2_VEEX8O.pt,14,150,0.0034113399999999993
split_finegrained2_QSY84Y.pt,14,208,0.0034347799999999984
split_finegrained2_037DH1.pt,14,146,0.00343382
split_finegrained2_9NCOTW.pt,14,130,0.003473660000000001
split_finegrained2_J5A6FG.pt,14,118,0.008576160000000001
split_finegrained2_ERNE3I.pt,14,96,0.00343522
split_finegrained2_6TTREH.pt,14,116,0.0034265600000000012
split_finegrained2_H3LZ1E.pt,1,2,0.006629339999999999
split_finegrained2_31HSSV.pt,1,4,0.0090717
split_finegrained2_JRO383.pt,14,48,0.0043853
split_finegrained2_TQZK21.pt,14,66,0.009037420000000001
split_finegrained2_H8QXKJ.pt,14,92,0.009647019999999997
split_finegrained2_P063P4.pt,14,86,0.006787500000000001
split_finegrained2_BRQGGW.pt,14,56,0.0034323400000000003
split_finegrained2_FI4RZO.pt,14,70,0.00343124
split_finegrained2_L7S8XI.pt,14,82,0.005654539999999999
split_finegrained2_8PHEBG.pt,14,74,0.0034089400000000005
split_finegrained2_294BT5.pt,14,102,0.007700880000000001
split_finegrained2_QJUJDS.pt,14,66,0.004327859999999999
split_finegrained2_PFEXOA.pt,14,68,0.00965402
split_finegrained2_QYAL3O.pt,14,92,0.01093832
split_finegrained2_DWSGK0.pt,14,52,0.009420499999999997
split_finegrained2_7GBYTL.pt,14,72,0.012497020000000003
split_finegrained2_ZP9EIH.pt,14,56,0.009208840000000005
split_finegrained2_U4CBYK.pt,14,100,0.0048220200000000015
split_finegrained2_RBOEHD.pt,14,90,0.003460360000000001
split_finegrained2_GIV6V4.pt,14,46,0.0077867
split_finegrained2_VK9QII.pt,14,44,0.0050212999999999985
split_finegrained2_ZEB6ZR.pt,14,64,0.0034242200000000013
split_finegrained2_GFVSC3.pt,28,6,0.0096673
split_finegrained2_JJW9C9.pt,28,10,0.006294679999999997
split_finegrained2_P083RR.pt,28,10,0.003452840000000001
split_finegrained2_G3NM68.pt,28,12,0.013430819999999996
split_finegrained2_TH34PW.pt,28,8,0.012280699999999999
split_finegrained2_VADDJL.pt,28,8,0.009661480000000002
split_finegrained2_HTZO62.pt,28,12,0.00888946
split_finegrained2_PWS829.pt,28,14,0.006298099999999998
split_finegrained2_TD4NUH.pt,14,22,0.009783420000000001
split_finegrained2_NZ5CZL.pt,14,18,0.0034221999999999985
split_finegrained2_90UFBU.pt,14,20,0.0034265600000000004
split_finegrained2_XFUT38.pt,14,18,0.0034679399999999984
split_finegrained2_FCGR0W.pt,14,20,0.018105740000000006
split_finegrained2_0AVGOI.pt,14,28,0.0047802600000000015
split_finegrained2_LSDUNB.pt,14,26,0.01792966
split_finegrained2_8L92VD.pt,14,22,0.01302832
split_finegrained2_RQ8XUR.pt,14,26,0.009730080000000002
split_finegrained2_8ZHRZZ.pt,14,30,0.011714519999999999
split_finegrained2_6WLF5O.pt,14,28,0.007996399999999999
split_finegrained2_XAOIKJ.pt,14,24,0.011199079999999998
split_finegrained2_LSSW01.pt,14,16,0.007382519999999999
split_finegrained2_T4Q5WV.pt,14,14,0.011614480000000007
split_finegrained2_HHSRYI.pt,14,32,0.010247239999999998
split_finegrained2_R2F9YU.pt,14,32,0.010589040000000001
split_finegrained2_86707S.pt,14,30,0.011430820000000001
split_finegrained2_FSRA4K.pt,14,16,0.0076268399999999984
split_finegrained2_46A0OP.pt,14,24,0.008367220000000002
split_finegrained2_LPUURT.pt,7,254,0.011301120000000005
split_finegrained2_HFWIAH.pt,7,226,0.006918900000000002
split_finegrained2_FU8AN3.pt,7,246,0.00667916
split_finegrained2_JV5AN1.pt,7,144,0.009289160000000001
split_finegrained2_7PNPQE.pt,7,264,0.003498720000000001
split_finegrained2_7T6S1S.pt,7,260,0.007859899999999998
split_finegrained2_D3SPXM.pt,7,176,0.014160000000000008
split_finegrained2_ON2ZZH.pt,7,148,0.014317900000000001
split_finegrained2_OIK1QV.pt,7,186,0.00946992
split_finegrained2_XQDET1.pt,7,122,0.008157579999999998
split_finegrained2_T6XJ42.pt,7,258,0.008816920000000002
split_finegrained2_ZCKRTI.pt,7,218,0.011021660000000003
split_finegrained2_G0Z5L6.pt,7,114,0.015113640000000005
split_finegrained2_74WK2D.pt,7,146,0.0034124800000000007
split_finegrained2_PTLPXY.pt,7,250,0.003440519999999999
split_finegrained2_V22YCU.pt,7,128,0.0090615
split_finegrained2_0K5BQX.pt,7,238,0.01099518
split_finegrained2_UUJK8J.pt,7,230,0.0034021799999999994
split_finegrained2_8V9T8T.pt,7,152,0.0035201600000000005
split_finegrained2_ACZRBN.pt,7,200,0.007939780000000006
split_finegrained2_E6FATZ.pt,3,794,0.0048563400000000015
split_finegrained2_MEG3HC.pt,3,1530,0.00960476
split_finegrained2_H153WU.pt,3,1546,0.0034882999999999984
split_finegrained2_5WJ9MX.pt,3,1088,0.0036916800000000006
split_finegrained2_EE0ULS.pt,3,872,0.0035204599999999996
split_finegrained2_M91OKY.pt,3,1428,0.00368466
split_finegrained2_SX0RZV.pt,3,1028,0.01008526
split_finegrained2_AVMOM3.pt,3,1278,0.008771699999999999
split_finegrained2_Z1YPHP.pt,3,1330,0.00477368
split_finegrained2_2PE2DY.pt,3,1642,0.016166159999999995
split_finegrained2_2G02IH.pt,3,1564,0.0034288199999999995
split_finegrained2_B02QHJ.pt,3,1238,0.013585819999999995
split_finegrained2_0HTEER.pt,3,1098,0.008392240000000002
split_finegrained2_XGJ7QO.pt,3,1444,0.0034199800000000004
split_finegrained2_SA1RK5.pt,3,1166,0.010109060000000003
split_finegrained2_CVUFH3.pt,3,1030,0.0035154000000000006
split_finegrained2_D8B5LP.pt,3,1080,0.0082052
split_finegrained2_M48MJU.pt,3,732,0.00799692
split_finegrained2_QOW5JY.pt,3,1332,0.008240979999999998
split_finegrained2_XBECPX.pt,3,1058,0.004435199999999999
split_finegrained2_0IY7VC.pt,14,312,0.0033891600000000004
split_finegrained2_HOVQJZ.pt,14,304,0.0033829200000000015
split_finegrained2_5NQD9C.pt,14,204,0.0034159999999999998
split_finegrained2_489WEU.pt,14,144,0.00796638
split_finegrained2_OMB4M3.pt,14,148,0.0070476000000000046
split_finegrained2_RXHGSI.pt,14,156,0.00661178
split_finegrained2_W9XUYT.pt,14,172,0.0034474999999999996
split_finegrained2_CE1HN7.pt,14,326,0.0034202800000000004
split_finegrained2_OU08VA.pt,14,254,0.0034275999999999985
split_finegrained2_Q69M3Z.pt,14,266,0.015618919999999996
split_finegrained2_98EO6W.pt,14,272,0.00338676
split_finegrained2_PJAXV1.pt,14,330,0.003401519999999999
split_finegrained2_YMBS8D.pt,14,268,0.0034516800000000004
split_finegrained2_XUZSWA.pt,14,214,0.009988979999999998
split_finegrained2_3RIS9I.pt,14,154,0.005156360000000001
split_finegrained2_AALC2U.pt,14,242,0.0034351000000000004
split_finegrained2_VNHL6Y.pt,14,232,0.003473660000000001
split_finegrained2_22Z6KK.pt,14,256,0.0034277199999999996
split_finegrained2_Y2KVCA.pt,14,152,0.00346452
split_finegrained2_L93PQJ.pt,14,302,0.0034084000000000002
split_finegrained2_QB7O2I.pt,7,12,0.012151619999999995
split_finegrained2_Y8C5I0.pt,7,18,0.00374148
split_finegrained2_1EY4QO.pt,7,14,0.012454019999999994
split_finegrained2_GV5PZF.pt,7,18,0.011792219999999999
split_finegrained2_DXA2VL.pt,7,16,0.00385656
split_finegrained2_MMZQMK.pt,7,20,0.015042060000000001
split_finegrained2_CUOR2N.pt,7,10,0.012385140000000001
split_finegrained2_JQWXAY.pt,7,14,0.015754260000000006
split_finegrained2_J26M19.pt,7,12,0.013108520000000002
split_finegrained2_EZI9YY.pt,7,20,0.012355699999999996
split_finegrained2_PY5A2P.pt,7,16,0.010928799999999999
split_finegrained2_9QE2PX.pt,7,10,0.00580114
split_finegrained2_9EZJCV.pt,14,114,0.0034307
split_finegrained2_T89CWE.pt,14,82,0.007185880000000002
split_finegrained2_4VF6ZC.pt,14,86,0.012912140000000008
split_finegrained2_B3SKNO.pt,14,124,0.0034147199999999996
split_finegrained2_5UOKZH.pt,14,178,0.011824879999999998
split_finegrained2_BLRZJ5.pt,14,114,0.0034858600000000008
split_finegrained2_5B0SKB.pt,14,142,0.0034831200000000006
split_finegrained2_IUUUA7.pt,14,126,0.00352444
split_finegrained2_7YIQHA.pt,14,76,0.006150919999999997
split_finegrained2_1LXNS9.pt,14,168,0.007455659999999999
split_finegrained2_30F1KU.pt,14,140,0.005720380000000001
split_finegrained2_HCOPLC.pt,14,134,0.00342532
split_finegrained2_2LGYIS.pt,14,102,0.011994459999999998
split_finegrained2_8AASLU.pt,14,182,0.0034752600000000017
split_finegrained2_UEXB2E.pt,14,158,0.004441520000000001
split_finegrained2_Z6IM7L.pt,14,122,0.0052078800000000015
split_finegrained2_TV8LZ8.pt,14,172,0.0034389999999999998
split_finegrained2_CGQKBJ.pt,14,100,0.00344546
split_finegrained2_URO041.pt,14,148,0.0034533800000000007
split_finegrained2_K98L5P.pt,14,116,0.00972862
split_finegrained2_RH1VQS.pt,28,10,0.0063089800000000005
split_finegrained2_UGU8H1.pt,28,8,0.01206514
split_finegrained2_1IHVNW.pt,28,10,0.009258540000000003
split_finegrained2_A4ZDJ0.pt,28,12,0.00342238
split_finegrained2_ICLOH4.pt,28,6,0.00410486
split_finegrained2_GYPBRO.pt,28,8,0.00940462
split_finegrained2_RS3LF0.pt,28,6,0.008492720000000002
split_finegrained2_9EQH73.pt,28,24,0.00485604
split_finegrained2_EY0ZXX.pt,28,20,0.004230819999999999
split_finegrained2_A3HJ31.pt,28,20,0.0034327200000000006
split_finegrained2_C7Q5HW.pt,28,18,0.007472279999999999
split_finegrained2_VSYXOJ.pt,28,24,0.0062019000000000015
split_finegrained2_RLRLIF.pt,28,16,0.004825800000000002
split_finegrained2_4DYF9H.pt,28,18,0.00801478
split_finegrained2_5832RO.pt,28,28,0.007284360000000002
split_finegrained2_T36C6K.pt,28,30,0.005009680000000001
split_finegrained2_YX9L8A.pt,28,22,0.0034935800000000013
split_finegrained2_1HPHBJ.pt,28,14,0.007010979999999995
split_finegrained2_Y7AGY9.pt,28,26,0.007050420000000001
split_finegrained2_DYGB1B.pt,28,14,0.003517159999999999
split_finegrained2_EZS9OY.pt,28,16,0.00341804
split_finegrained2_BMIMUG.pt,28,22,0.007142300000000001
split_finegrained2_9VQGFX.pt,28,28,0.00591484
split_finegrained2_EIM0RM.pt,28,30,0.0058753600000000005
split_finegrained2_8GKS2A.pt,28,26,0.00546498
split_finegrained2_2AZG6A.pt,7,96,0.010126600000000003
split_finegrained2_WRJF6G.pt,7,82,0.0104641
split_finegrained2_S0IXQQ.pt,7,78,0.008463219999999999
split_finegrained2_2KWREV.pt,7,44,0.00791426
split_finegrained2_X8B2Q9.pt,7,52,0.011697820000000001
split_finegrained2_18SCQT.pt,7,68,0.01523486
split_finegrained2_JJMMCC.pt,7,66,0.00548082
split_finegrained2_NINNK0.pt,7,48,0.010270060000000001
split_finegrained2_B6I1TQ.pt,7,42,0.007494020000000005
split_finegrained2_L4FJSC.pt,7,56,0.011855400000000002
split_finegrained2_26SQU5.pt,7,70,0.011724900000000003
split_finegrained2_7CNRYC.pt,7,76,0.00859364
split_finegrained2_Q107H0.pt,7,56,0.0035289800000000006
split_finegrained2_PNY6LA.pt,7,66,0.00438204
split_finegrained2_A7X5M3.pt,7,68,0.012476580000000001
split_finegrained2_J6KUZ4.pt,7,74,0.011139079999999994
split_finegrained2_M308QC.pt,7,88,0.00342516
split_finegrained2_UEZ5EW.pt,7,64,0.00586998
split_finegrained2_M5FCQ1.pt,7,58,0.0072657000000000025
split_finegrained2_4WIZVR.pt,7,44,0.014701900000000006
split_finegrained2_069CQR.pt,14,28,0.012399039999999998
split_finegrained2_KXLG4A.pt,14,44,0.010159980000000002
split_finegrained2_MKJCMN.pt,14,46,0.0084776
split_finegrained2_6NKN8A.pt,14,62,0.0034062599999999995
split_finegrained2_F7HQDR.pt,14,52,0.009941519999999999
split_finegrained2_54966Z.pt,14,56,0.008525659999999997
split_finegrained2_YMI7QJ.pt,14,42,0.008572899999999996
split_finegrained2_HTXDGD.pt,14,34,0.008337500000000001
split_finegrained2_XLK7LU.pt,14,42,0.006805139999999999
split_finegrained2_WSSB1S.pt,14,50,0.0034092199999999993
split_finegrained2_5TW92S.pt,14,38,0.0034722799999999986
split_finegrained2_MDAB43.pt,14,48,0.0035394000000000024
split_finegrained2_5MVGJG.pt,14,38,0.006620079999999997
split_finegrained2_YBWION.pt,14,44,0.014939199999999996
split_finegrained2_8R0KLF.pt,14,30,0.01004244
split_finegrained2_4R10JC.pt,14,60,0.00755588
split_finegrained2_KABF9I.pt,14,40,0.010551320000000001
split_finegrained2_IZBGU0.pt,14,46,0.006799799999999997
split_finegrained2_5EGKPE.pt,14,34,0.00896538
split_finegrained2_BV8QIH.pt,14,48,0.010576940000000002
split_finegrained2_OYAC1Z.pt,7,38,0.016516960000000004
split_finegrained2_QGEYXB.pt,7,34,0.012857040000000002
split_finegrained2_8OWWFH.pt,7,40,0.004759299999999998
split_finegrained2_N5G9M1.pt,7,30,0.009113479999999997
split_finegrained2_N16FI4.pt,7,42,0.009527479999999998
split_finegrained2_WCKBZS.pt,7,24,0.010343020000000001
split_finegrained2_43M5XN.pt,7,24,0.00874126
split_finegrained2_PZ4CR1.pt,7,26,0.00937954
split_finegrained2_YCRZAS.pt,7,32,0.006055460000000001
split_finegrained2_PWT7Q1.pt,7,36,0.004042859999999999
split_finegrained2_QE4A8P.pt,7,28,0.00730492
split_finegrained2_JWONGW.pt,7,26,0.007532420000000001
split_finegrained2_V6Q9IB.pt,7,38,0.006067239999999998
split_finegrained2_34YVJF.pt,7,20,0.01528066
split_finegrained2_DDOQZ3.pt,7,28,0.009323140000000006
split_finegrained2_Q82ENA.pt,7,40,0.008204280000000003
split_finegrained2_CIOEXN.pt,7,36,0.013673279999999996
split_finegrained2_T2VOXC.pt,7,22,0.007156760000000001
split_finegrained2_KE8IQL.pt,7,34,0.011927180000000003
split_finegrained2_ZC7KUD.pt,7,30,0.0042114399999999995
split_finegrained2_5Q6SW0.pt,14,64,0.003780420000000001
split_finegrained2_S0TFT9.pt,14,112,0.00344506
split_finegrained2_GM0D2C.pt,14,114,0.0034521800000000004
split_finegrained2_ESQKYU.pt,14,58,0.00867732
split_finegrained2_8HAXIF.pt,14,100,0.00347562
split_finegrained2_W093QW.pt,14,124,0.005648419999999999
split_finegrained2_O2N4A5.pt,14,114,0.0034245000000000005
split_finegrained2_LTJVVA.pt,14,62,0.017115760000000004
split_finegrained2_T9RDI0.pt,14,106,0.003474980000000002
split_finegrained2_5UQDST.pt,14,84,0.003669220000000001
split_finegrained2_JDB71S.pt,14,72,0.009411879999999997
split_finegrained2_PJ08HH.pt,14,78,0.006077739999999998
split_finegrained2_2H4JK8.pt,14,120,0.008561239999999996
split_finegrained2_HBFRGX.pt,14,60,0.005584939999999999
split_finegrained2_T00NLG.pt,14,88,0.0072767599999999984
split_finegrained2_PKVRPI.pt,14,84,0.010154440000000004
split_finegrained2_P4JC0F.pt,14,88,0.005349159999999999
split_finegrained2_X40SQ5.pt,14,66,0.007658140000000003
split_finegrained2_GHYA0G.pt,14,110,0.005436439999999999
split_finegrained2_K068I2.pt,14,102,0.0034521199999999986
split_finegrained2_YYVOGB.pt,28,4,0.00342422
split_finegrained2_8AF9DP.pt,28,6,0.004213320000000001
split_finegrained2_OG8RTB.pt,28,8,0.008433800000000003
split_finegrained2_TRNG2U.pt,28,8,0.007532340000000002
split_finegrained2_OOFN9R.pt,28,6,0.00479516
split_finegrained2_J8BLAY.pt,7,68,0.014937980000000003
split_finegrained2_O6RQJP.pt,7,86,0.0063085400000000005
split_finegrained2_4J9VU3.pt,7,64,0.013632439999999994
split_finegrained2_768QDK.pt,7,58,0.01355096
split_finegrained2_8R2B9O.pt,7,70,0.01268878
split_finegrained2_S5MY72.pt,7,56,0.00832152
split_finegrained2_1KXFDS.pt,7,88,0.0034709199999999997
split_finegrained2_TOAQGX.pt,7,64,0.012237199999999998
split_finegrained2_7MSBX2.pt,7,56,0.009775100000000005
split_finegrained2_Y5MBUK.pt,7,80,0.010430379999999996
split_finegrained2_8SEKDU.pt,7,48,0.012226600000000006
split_finegrained2_STZ6YH.pt,7,80,0.005778520000000001
split_finegrained2_70BBBU.pt,7,62,0.009894780000000002
split_finegrained2_18H6T5.pt,7,42,0.011976480000000001
split_finegrained2_Q2AA7A.pt,7,58,0.01009158
split_finegrained2_RJEQLD.pt,7,92,0.0036913200000000005
split_finegrained2_JXQLNA.pt,7,72,0.009187779999999998
split_finegrained2_R8SSS7.pt,7,76,0.006110700000000001
split_finegrained2_UIOH1B.pt,7,70,0.004896040000000002
split_finegrained2_P6ACP4.pt,7,74,0.011466259999999997
