feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
28,88,101,7,1,341.520592,0.435613,0.028995840000000005,0.032812968324324454,0.13164399873652385
27,1579,28,1,1,32.25096,0.04424,0.02443572,0.025610594270270296,0.04808019858920855
28,70,105,5,1,144.14232,0.183855,0.033203060000000006,0.03241848854054057,0.023629492566631913
28,182,60,1,1,8.60832,0.01098,0.02462122000000001,0.025454438378378318,0.03384147407717033
7,22,272,7,1,14.380912,0.293488,0.023485440000000003,0.023833779729729734,0.014832156848231545
8,1011,164,1,1,10.621952,0.165968,0.02596406,0.025827424594594587,0.005262482269930574
27,179,108,1,2,3.54294,0.01944,0.023641299999999994,0.02447114551351352,0.03510151783165588
56,247,42,1,1,32.664576,0.010416,0.025446079999999996,0.025126475837837784,0.01256005491463565
28,1408,8,5,1,220.780672,0.281608,0.02932898,0.03121153410810812,0.06418750696778809
56,15,40,7,2,23.08096,0.02944,0.0287734,0.02741773940540545,0.04711506442042137
27,280,117,7,1,1170.305253,1.605357,0.03381462,0.03159095194594594,0.06576055132525689
56,84,51,1,1,13.59456,0.004335,0.024870720000000002,0.02457514059459463,0.011884634035740546
27,56,69,3,1,25.402005,0.034845,0.03300717999999999,0.02595062999999999,0.2137883333262643
13,528,23,1,1,2.056223,0.012167,0.026506,0.025864620486486484,0.02419752182575696
7,118,338,3,1,17.605406,0.359294,0.0343899,0.033378326216216114,0.029414850981941985
13,60,517,5,1,131.146873,0.776017,0.03381531999999999,0.033632501837837905,0.005406370904137051
112,20,714,1,2,47.021184,0.014994,0.0332615,0.025257213945945926,0.24064717628651966
27,349,113,1,2,7.2079875,0.03955,0.023755840000000004,0.031204340324324436,0.3135439674759735
28,57,106,7,1,232.192576,0.296164,0.03381316000000001,0.031104052324324463,0.0801199200451997
13,72,60,1,2,0.185055,0.00438,0.02938719999999999,0.031860089027027055,0.08414850775259528
27,258,103,1,1,19.447533,0.026677,0.025266060000000007,0.025645130810810792,0.015003162772936705
27,229,79,3,1,118.752642,0.162898,0.03421624,0.0331168032972973,0.032132013999863915
14,528,23,3,1,21.426524,0.109319,0.025434679999999998,0.025955590594594576,0.020480328220939988
56,562,78,7,1,6736.259712,2.148042,0.0342786,0.03242010551351343,0.05421733928709366
14,43,30,7,1,12.39504,0.06324,0.03428385999999999,0.03349396681081078,0.023039797420395865
27,9,146,1,1,1.06434,0.00146,0.024236860000000006,0.024421795459459515,0.007630339056276648
14,252,55,3,1,24.45982,0.124795,0.025636380000000014,0.027783865243243232,0.08376710140991891
7,22,258,7,1,13.640718,0.278382,0.02347467999999999,0.02384817459459459,0.0159105297535301
1,535,144,1,1,0.077184,0.077184,0.023700500000000003,0.025420030756756716,0.07255250972581646
8,166,179,1,1,1.913152,0.029893,0.024543120000000012,0.024887843729729714,0.014045635996144815
56,656,167,1,1,344.078784,0.109719,0.02462358,0.02486454470270272,0.009785932943248796
56,188,53,1,1,31.413312,0.010017,0.025144420000000004,0.02520538567567566,0.0024246204794406635
13,60,4,3,1,0.365716,0.002164,0.02888475999999999,0.0280498896756757,0.028903488355945764
27,163,257,1,2,7.681473,0.042148,0.025052260000000003,0.024381791351351278,0.02676280098676628
56,207,469,1,2,76.480768,0.097552,0.024282100000000004,0.02439132286486488,0.004498081503036258
28,157,15,7,1,90.48144,0.11541,0.033676279999999996,0.03228872351351348,0.04120278387299654
7,56,739,1,1,2.064027,0.042123,0.02438942,0.024799472702702663,0.016812728744786242
56,209,89,3,1,525.273728,0.167498,0.0336357,0.03279930691891889,0.024866230852371288
14,187,156,3,2,12.872496,0.262704,0.03095504,0.033815539945946035,0.09240821352342093
112,200,155,7,1,19056.28032,1.519155,0.034168000000000004,0.032553779621621634,0.04724363083523676
14,148,35,3,1,9.14438,0.046655,0.03298588,0.0328964357297298,0.002711592665413294
14,105,230,7,1,231.98168,1.18358,0.03472104,0.03347804816216219,0.03579938382714953
14,561,168,5,2,115.462032,2.356368,0.030861080000000003,0.03326628859459464,0.07793663068805887
8,202,130,7,1,82.35968,1.28687,0.03417382,0.03321878248648651,0.02794646643288598
13,59,78,1,2,0.19773,0.00468,0.03288422,0.031434764594594565,0.044077536441656025
112,172,608,1,2,329.857024,0.105184,0.02581584,0.027804662648648688,0.07703885090117882
56,2106,245,5,1,40452.81632,12.899495,0.0317433,0.033726853567567674,0.06248731441178681
27,346,87,1,2,5.50194525,0.030189,0.034298579999999995,0.030511634972973024,0.11041113151118709
112,238,20,1,1,59.96032,0.00478,0.026658559999999994,0.02525575372972977,0.05262123198965834
56,130,382,3,1,1402.801792,0.447322,0.033949700000000006,0.031029494594594673,0.08601564683650614
8,263,150,3,2,5.6832,0.3552,0.03553198,0.033027997189189216,0.07047124339287542
56,193,565,7,1,16758.06272,5.34377,0.03196846,0.032374253567567554,0.012693560076636691
28,289,197,1,2,11.19748,0.05713,0.023901759999999998,0.027129466864864952,0.13504055202901186
27,125,21,7,1,93.782934,0.128646,0.033794420000000006,0.03065162437837831,0.09299747181995414
14,1032,46,1,2,2.328382,0.047518,0.033776659999999986,0.029732415189189183,0.11973489417872592
14,1294,87,3,1,198.604644,1.013289,0.025297339999999998,0.02672581708108108,0.05646748160403744
28,405,48,1,1,15.278592,0.019488,0.024555299999999995,0.025354621621621644,0.032551898026969686
13,250,183,3,1,69.616677,0.411933,0.02527236000000001,0.028704197945945982,0.13579412235129484
1,95,121,1,1,0.011616,0.011616,0.024047579999999992,0.02418797454054056,0.0058381982944050595
27,159,222,1,2,6.47352,0.03552,0.024104059999999997,0.024104746864864877,2.8495816260034324e-05
14,38,16,1,1,0.122304,0.000624,0.02450774,0.024147294270270247,0.01470742425575566
112,103,81,3,1,942.907392,0.075168,0.03206909999999999,0.031208227729729678,0.026844291553873106
13,122,4,3,1,0.742924,0.004396,0.030469860000000005,0.03161668367567576,0.03763796997018539
28,253,119,7,1,1156.683808,1.475362,0.03450244,0.0327028975675676,0.05215696143323207
14,15,61,7,2,2.199904,0.044896,0.024161,0.02877983589189199,0.19116906965324254
7,242,468,1,1,5.572476,0.113724,0.024608520000000002,0.025465863567567602,0.03483929824173093
28,982,76,1,1,58.571072,0.074708,0.02478638,0.025632723675675644,0.03414551361173529
14,130,185,1,1,4.75006,0.024235,0.025123499999999997,0.024676145027027058,0.0178062361125217
27,883,188,1,1,121.153968,0.166192,0.024581140000000005,0.025067616918918907,0.019790657346197216
14,143,136,3,1,34.332928,0.175168,0.031058260000000008,0.03414040059459454,0.0992373878831117
27,460,19,7,1,312.215391,0.428279,0.03443832,0.03405055097297297,0.011259812529386726
14,832,476,5,1,1940.650096,9.901276,0.029962380000000007,0.03314617286486484,0.10625967846562366
13,824,85,1,1,11.851125,0.070125,0.026439719999999996,0.02611612794594587,0.012238860852313368
14,254,19,3,1,8.516788,0.043453,0.02531294,0.026163060108108028,0.03358440813702513
27,101,1169,1,1,86.924502,0.119238,0.024125339999999995,0.024862299729729757,0.030547123055250692
28,321,491,1,1,123.951968,0.158102,0.0250858,0.0253508180540541,0.010564464918563502
27,285,123,1,2,6.4111905,0.035178,0.023967040000000002,0.026646018918918966,0.11177762956622776
28,2031,996,1,1,1586.715648,2.023872,0.025241960000000008,0.02620932843243246,0.038323823999105076
28,413,487,3,2,354.890536,1.810666,0.033498780000000006,0.032452538648648645,0.031232222527249078
56,981,153,3,1,4236.70464,1.35099,0.03354316,0.031865379297297255,0.050018564223011396
14,31,257,1,2,0.402976,0.008224,0.023887699999999998,0.024171805567567477,0.011893383103751258
27,286,146,1,2,7.6366395,0.041902,0.023934779999999996,0.026149298108108163,0.09252301914235966
112,50,45,1,1,28.78848,0.002295,0.02441496,0.025050184810810828,0.02601785179295106
112,112,1160,5,1,40757.46304,3.24916,0.029479039999999995,0.03359940567567563,0.1397727224385746
27,251,24,5,1,109.804896,0.150624,0.03082966000000001,0.032574052270270236,0.05658162530077292
13,38,34,1,2,0.0560235,0.001326,0.032748299999999994,0.03200391994594589,0.022730341851458072
7,99,570,1,1,2.793,0.057,0.02447754,0.024795268162162147,0.012980395994129642
28,262,38,5,1,195.167392,0.248938,0.03473828,0.033189924540540476,0.0445720242757997
14,4,207,3,1,1.501164,0.007659,0.02421409999999999,0.024099031081081104,0.004752145193043925
13,17,191,1,1,0.581022,0.003438,0.02423455999999999,0.0243943789189189,0.006594669716261089
27,91,2047,1,1,137.288196,0.188324,0.024529479999999996,0.025723197243243207,0.048664596364994726
13,587,129,3,1,115.196484,0.681636,0.035153479999999994,0.030746545189189196,0.12536268986202218
28,220,20,1,1,3.46528,0.00442,0.025170139999999997,0.02580853394594592,0.025363146408638303
56,1015,223,7,1,34781.777408,11.091128,0.03384574,0.032118194864864856,0.05104173036651417
14,442,45,3,1,35.09478,0.179055,0.03548644000000001,0.02823303151351355,0.20439944064511562
27,153,251,7,1,1371.976542,1.881998,0.03230034000000001,0.031967243513513405,0.010312476168566828
14,190,29,1,2,0.271411,0.005539,0.023906059999999993,0.02427544324324318,0.01545144801122339
28,175,176,7,2,295.837696,1.509376,0.03072364,0.032628850810810774,0.062011233395872806
13,285,138,3,1,59.844252,0.354108,0.02541234,0.026314743297297237,0.035510436949027065
13,46,29,1,1,0.230347,0.001363,0.024739679999999993,0.02435914821621623,0.015381435159378117
14,130,19,1,1,0.487844,0.002489,0.024645599999999997,0.024746712810810798,0.004102671909419973
13,16,22,1,1,0.063206,0.000374,0.024387480000000003,0.02402789113513508,0.014744814341823086
7,20,141,1,1,0.145089,0.002961,0.02417162,0.024507690864864904,0.013903530870703028
14,116,16,3,1,3.27712,0.01672,0.028369359999999996,0.0326686169189188,0.15154578456894355
8,1554,39,1,1,3.88128,0.060645,0.025486720000000008,0.025631049621621688,0.005662934329002703
56,14,175,7,1,377.0256,0.120225,0.03173046,0.03077950491891885,0.029969785533558353
28,2031,255,1,1,406.23744,0.51816,0.02464126,0.025777239459459415,0.046100705055643
13,259,43,1,1,1.88942,0.01118,0.02532578,0.025434014702702713,0.00427369671152139
7,152,107,3,1,7.177667,0.146483,0.03366041999999999,0.03152521054054061,0.06343383295453175
13,213,245,3,1,79.41479,0.46991,0.03391674,0.02759900664864868,0.18627183365356817
13,58,502,7,1,241.194434,1.427186,0.034458819999999994,0.03238065513513509,0.06030864855107931
13,2144,490,1,1,177.62745,1.05105,0.025671080000000002,0.026343073891891878,0.026177079105821628
13,117,97,1,2,0.4835935,0.011446,0.03270874000000001,0.03155134416216212,0.03538491051131556
14,887,128,1,2,5.569536,0.113664,0.0318105,0.03364680918918929,0.057726511346545654
13,185,5,1,1,0.15717,0.00093,0.024389339999999995,0.024537591081081032,0.006078519594258651
28,115,170,1,2,3.86512,0.01972,0.024038060000000003,0.02417810091891896,0.005825799541184097
14,67,38,1,1,0.506464,0.002584,0.024466740000000008,0.02455643162162169,0.0036658591059407193
13,113,491,1,1,9.459606,0.055974,0.025252480000000004,0.02479480454054055,0.018123980672767753
56,2129,1007,7,1,329443.868544,105.052254,0.03464645999999998,0.03449275286486482,0.004436445603249596
13,30,217,7,1,53.945983,0.319207,0.034507460000000004,0.03404164637837836,0.013498925206944973
27,186,135,5,1,457.728165,0.627885,0.03475924,0.032974842945945965,0.05133590533205077
8,256,257,7,1,206.34016,3.224065,0.033609799999999995,0.034036043135135176,0.01268210864495417
27,456,76,1,2,6.329907,0.034732,0.028136740000000007,0.026938051243243173,0.042602261553997864
56,85,138,5,2,230.016192,0.293388,0.034005520000000004,0.03252778086486489,0.04345586055249609
28,127,43,7,1,209.823488,0.267632,0.03412086,0.03366924621621619,0.013235709292902118
28,80,198,7,1,608.664672,0.776358,0.03249016,0.03190220221621617,0.0180964877914984
13,430,39,7,1,138.878961,0.821769,0.034481559999999994,0.03275557832432429,0.05005520851364337
8,574,368,3,1,121.693184,1.901456,0.025515980000000004,0.02814216929729726,0.10292331696831777
8,173,145,5,1,40.14528,0.62727,0.03533734,0.03443061659459463,0.02565907352973863
8,215,192,3,1,23.789568,0.371712,0.03149038,0.03467951048648636,0.10127316616967987
56,249,50,3,1,351.5456,0.1121,0.031770299999999994,0.031636151297297334,0.004222456278431761
27,269,117,1,2,5.7572775,0.03159,0.03419948,0.03038878729729728,0.11142545742516309
28,439,250,1,1,86.24,0.11,0.024782299999999993,0.0253965889189189,0.02478740548370843
7,173,141,1,1,1.202166,0.024534,0.0247413,0.024741729297297385,1.735144464455524e-05
14,76,200,5,1,74.5192,0.3802,0.028166040000000003,0.03435833448648651,0.21984966599800695
14,503,174,1,1,17.188416,0.087696,0.02589516,0.02619132751351335,0.011437176426534914
8,165,165,3,1,15.69216,0.24519,0.03524973999999999,0.034351686324324275,0.025476887933803566
56,505,712,3,1,10150.454272,3.236752,0.030034559999999995,0.03189429972972968,0.06191999249297096
28,39,120,1,1,3.7632,0.0048,0.024882080000000008,0.02486961475675671,0.0005009727178474117
14,495,94,5,1,228.015424,1.163344,0.03460256,0.033378199783783785,0.035383515445568545
28,27,313,3,1,59.875648,0.076372,0.025582600000000007,0.02617409372972973,0.023120938830678776
14,103,160,7,1,158.30528,0.80768,0.03164596,0.033382428648648724,0.05487173239960876
13,136,5,3,1,1.035125,0.006125,0.03275732,0.03265057810810815,0.003258566082080357
14,209,29,5,1,29.704584,0.151554,0.03443418,0.03294928481081085,0.04312271089914586
28,509,120,3,1,431.07456,0.54984,0.03046593999999999,0.03160773259459472,0.037477674891854
8,9,116,1,2,0.01856,0.00116,0.023915199999999998,0.024801758702702667,0.03707092989825172
28,768,194,1,1,116.961824,0.149186,0.025113140000000006,0.024792208756756785,0.012779415208262312
3,316,23,1,2,0.01640475,0.007291,0.0239042,0.023844936540540623,0.002479206978663882
27,153,185,7,2,252.8044425,1.38713,0.035138180000000005,0.0322675703243243,0.08169488788763976
28,108,60,1,2,1.28184,0.00654,0.02378996000000001,0.023969580216216185,0.007550252972942166
112,450,164,1,1,927.804416,0.073964,0.024906319999999996,0.025303594648648606,0.015950756621155197
27,807,145,1,1,85.40964,0.11716,0.02469046,0.02515051264864864,0.01863280994556767
13,986,479,3,1,718.440125,4.251125,0.03352089999999999,0.030858077729729778,0.07943767232592845
14,206,44,3,1,15.99752,0.08162,0.025339220000000006,0.028880100162162137,0.13973911439113476
28,103,86,7,1,340.356352,0.434128,0.03379534,0.030252446972973093,0.10483377374001583
112,197,30,3,2,166.89792,0.05322,0.03393926,0.03215544864864869,0.052558934736682696
112,30,196,1,1,76.217344,0.006076,0.024758659999999995,0.0246099137837838,0.006007845990703696
56,177,699,3,1,3494.150016,1.114206,0.03366478,0.03286888697297297,0.02364171181356377
13,281,91,5,1,108.052854,0.639366,0.03460526,0.033753495675675704,0.024613724165756724
112,1918,117,7,1,137933.961984,10.996011,0.035814559999999995,0.0339338127027027,0.05251348326762337
8,201,17,3,2,0.49232,0.03077,0.03417254,0.03244174562162161,0.05064868980703196
14,176,47,3,1,14.60102,0.074495,0.034146,0.033468707297297375,0.019835198931137707
14,251,89,7,1,214.5612,1.0947,0.034617020000000005,0.033635968432432405,0.028340150815049953
28,21,522,7,2,105.38136,0.53766,0.029942479999999997,0.02902488070270263,0.030645400691504694
7,229,769,3,1,77.698222,1.585678,0.03453774,0.03197845708108103,0.07410105348291361
28,1005,34,1,1,26.815936,0.034204,0.026417559999999996,0.02601116897297293,0.015383367238574159
28,120,47,3,1,39.832688,0.050807,0.025572880000000003,0.025975795567567548,0.015755580426121157
27,490,150,1,2,13.4227125,0.07365,0.023991799999999997,0.024457500054054112,0.01941080094257683
13,126,27,1,1,0.579501,0.003429,0.02468842,0.024762662594594576,0.003007182905774331
7,206,667,3,1,60.626965,1.237285,0.034779779999999996,0.029208463945945944,0.160188363872746
14,138,177,7,1,234.621996,1.197051,0.03362668,0.031248998648648718,0.07070818027088256
7,143,43,3,1,2.713816,0.055384,0.034397760000000006,0.03334356232432427,0.03064727690627928
13,354,72,3,1,38.779416,0.229464,0.025391339999999988,0.026417867297297358,0.040428244326505436
28,30,381,3,1,80.948784,0.103251,0.03217491999999999,0.031626537459459515,0.01704378878146313
28,1693,468,1,2,155.387232,0.792792,0.023713759999999997,0.024531327729729623,0.03447651193777898
28,322,148,5,1,934.173632,1.191548,0.031085040000000005,0.03397900659459467,0.09309837126137416
8,508,1134,7,1,1806.634368,28.228662,0.02926196000000001,0.03195405010810821,0.09199965101818867
112,54,1265,1,1,872.7488,0.069575,0.024743239999999993,0.025557195729729695,0.032896085142030795
28,1147,21,3,1,169.974336,0.216804,0.03445144000000001,0.03213084113513513,0.06735854480581578
13,247,241,7,1,492.983816,2.917064,0.034482979999999996,0.03351174572972976,0.028165613014601354
27,130,232,7,1,1077.514488,1.478072,0.030511780000000002,0.032037658324324376,0.05000948238104674
56,117,531,3,1,1755.137664,0.559674,0.0342969,0.03165688664864871,0.07697527623054226
8,570,845,7,1,1510.50848,23.601695,0.03404545999999999,0.03145896800000007,0.07597171546514338
56,376,21,3,1,222.92256,0.071085,0.02543456,0.028111951081081152,0.10526586978823906
28,151,81,7,1,469.9296,0.5994,0.033873099999999996,0.031097850918918816,0.08193076751407992
8,316,215,7,1,213.0736,3.329275,0.03460384,0.0338796956216216,0.020926705775381985
7,55,150,1,1,0.4116,0.0084,0.024650580000000005,0.02445736821621624,0.007838021814649623
56,90,18,3,1,45.779328,0.014598,0.026098340000000008,0.02815532648648649,0.07881675564371077
13,1678,447,3,1,1140.925929,6.751041,0.033927500000000006,0.03264837875675685,0.03770160616736145
27,113,27,3,2,5.0093235,0.027486,0.03428466000000001,0.0329419412432432,0.03916383469332376
56,235,190,1,2,35.15456,0.04484,0.023900379999999992,0.025605899459459434,0.07135951225291992
14,375,976,1,1,71.927296,0.366976,0.025063879999999993,0.02564485908108109,0.023179933876203353
13,168,5,3,2,0.31962125,0.007565,0.03325054000000001,0.032774235837837916,0.01432470456606398
224,858,31,3,1,12012.786688,0.239413,0.034532759999999996,0.03318576081081082,0.03900641562357521
27,53,37,5,1,35.766198,0.049062,0.03360397999999999,0.033439271027026984,0.004901472176004369
8,180,168,5,1,48.394752,0.756168,0.029211159999999993,0.03395551686486491,0.1624159008017797
56,10,13,7,1,20.017088,0.006383,0.02392164,0.02443631854054056,0.021515186272369192
28,1798,512,3,1,6495.985664,8.285696,0.030663179999999998,0.03381563594594599,0.1028091654533546
112,1055,162,7,1,105052.889088,8.374752,0.034700999999999996,0.03459907464864867,0.002937245363284221
56,467,19,3,1,250.491136,0.079876,0.0253714,0.028271039567567654,0.11428772427093717
13,665,6,3,1,6.069804,0.035916,0.02611287999999999,0.028115588432432434,0.07669427625112372
14,13,76,1,1,0.208544,0.001064,0.0240893,0.02401984945945944,0.0028830451918720086
28,299,1010,1,1,237.552,0.303,0.02461313999999999,0.02557944632432429,0.03925977442635507
56,225,162,3,2,257.318208,0.328212,0.03399926,0.03189415259459459,0.06191627127782817
27,183,205,3,1,246.28536,0.33784,0.03217604,0.03184301448648642,0.010350108761475295
56,808,402,5,1,25466.835072,8.120802,0.03358054,0.03265757529729724,0.027485106037686183
27,29,25,1,1,0.54675,0.00075,0.024758999999999996,0.0240671234054054,0.027944448265059044
3,92,5,3,1,0.037305,0.004145,0.032625100000000004,0.029932534702702747,0.08253048411490714
7,138,40,1,2,0.06811,0.00556,0.031241519999999988,0.031278895675675704,0.0011963462621446075
27,161,77,1,2,2.2733865,0.012474,0.023980819999999993,0.023980148270270257,2.8011124295819358e-05
27,46,55,1,1,1.884465,0.002585,0.024614859999999995,0.02476423924324321,0.006068661095095213
27,1248,496,1,1,451.618416,0.619504,0.02574662,0.025931750432432416,0.007190475193730862
28,126,2009,1,1,200.032112,0.255143,0.025130200000000002,0.026046449891891876,0.03646011141542342
14,110,11,3,1,2.136596,0.010901,0.033695859999999994,0.032398391297297206,0.03850528529922632
13,158,41,3,1,9.859967,0.058343,0.03438677999999999,0.03294110964234228,0.042041457724675366
28,47,44,5,2,10.141824,0.051744,0.02971082,0.032492921378378344,0.09363933335997945
13,15,213,3,1,4.895592,0.028968,0.02405084,0.024128896378378367,0.0032454741031234997
56,249,117,5,2,571.098528,0.728442,0.03481352,0.03238705297297296,0.06969898553857932
8,58,13,1,2,0.012272,0.000767,0.023801580000000003,0.026033383459459436,0.093767029729095
7,248,50,1,2,0.1525125,0.01245,0.03195532,0.0323741156756757,0.013105663647733632
7,179,98,5,1,21.493752,0.438648,0.034511460000000015,0.034368009513513494,0.00415660440000281
14,59,1007,7,1,570.799824,2.912244,0.034476839999999995,0.03301476048648647,0.04240758472973514
28,138,18,1,1,1.961568,0.002502,0.024242960000000008,0.02500181021621623,0.031301879647379016
14,3,175,1,1,0.1372,0.0007,0.023944239999999995,0.023853043351351366,0.003808709261543887
14,500,58,1,1,5.695368,0.029058,0.026928960000000005,0.026264146702702697,0.02468767071945253
13,577,140,3,1,122.89004,0.72716,0.025273779999999992,0.026169663837837826,0.03544716452536321
8,771,1892,1,2,23.369984,1.460624,0.023832580000000003,0.02457217335135138,0.03103286976699034
28,91,191,3,1,122.79008,0.15662,0.03240343999999999,0.03166573513513509,0.022766251511101933
28,521,199,1,1,81.440352,0.103878,0.024653859999999993,0.025413728972972907,0.03082150109447018
27,207,73,1,2,2.767284,0.015184,0.03361546,0.029429131243243208,0.12453581645935508
14,191,94,7,1,172.44864,0.87984,0.0348452,0.033785350648648654,0.030415935375642713
14,61,115,3,1,12.397,0.06325,0.03436246,0.033148901513513455,0.03531640303070683
56,6,242,1,1,5.312384,0.001694,0.02416112,0.02450356459459455,0.01417337418938145
28,119,120,3,1,100.85376,0.12864,0.03059758,0.031384261243243346,0.02571057068053573
13,65,499,1,1,5.565846,0.032934,0.02434542000000001,0.02474949113513515,0.01659741894512978
8,496,198,1,1,6.297984,0.098406,0.025973579999999993,0.025954254054054028,0.0007440616944589278
112,110,213,1,2,74.144448,0.023643,0.02424082,0.02471629464864857,0.01961462725471205
28,2039,177,1,1,283.08672,0.36108,0.024286680000000005,0.025710489999999954,0.05862513937680855
112,214,194,1,1,523.21024,0.04171,0.025316600000000005,0.024911086864864932,0.016017677537073418
13,611,40,7,1,202.3944,1.1976,0.03109717999999999,0.03342166356756762,0.07474901478422259
13,466,181,1,1,14.285063,0.084527,0.02602654,0.02606548897297299,0.001496509830849234
7,181,926,1,1,8.258068,0.168532,0.02535904,0.025387544648648678,0.0011240428915557745
14,1912,159,3,1,536.301276,2.736231,0.0339931,0.031727379567567715,0.06665236275692077
14,527,11,7,1,55.676544,0.284064,0.034989660000000006,0.03345038324324327,0.04399233249927929
28,210,121,7,2,244.061356,1.245211,0.034660779999999995,0.03253714778378376,0.061269025573464676
56,390,33,1,2,10.115952,0.012903,0.02497524,0.026555254918918917,0.06326325268221318
56,509,53,7,1,4145.559936,1.321926,0.03171902,0.03180208124324322,0.0026186572990974993
14,216,139,3,1,52.98958,0.270355,0.025444700000000004,0.02745207929729727,0.07889184377482408
27,240,98,3,1,154.386162,0.211778,0.03334892,0.033366226378378466,0.0005189486909461866
56,172,886,3,1,4303.890304,1.372414,0.03320221999999999,0.032871928810810885,0.009947864606315642
28,108,58,3,1,44.244256,0.056434,0.02512898,0.02871944075675669,0.14288127718501475
14,1073,271,7,1,2792.733048,14.248638,0.034023639999999994,0.03426859940540541,0.00719968249738751
7,127,623,3,1,34.922888,0.712712,0.03548978,0.03447488194594599,0.02859691026695605
14,577,55,5,1,155.51228,0.79343,0.03458028000000001,0.03316494794594594,0.04092887778971343
28,193,687,7,2,1273.538616,6.497646,0.03318449999999999,0.03304161616216221,0.004305740265418545
56,252,119,1,1,94.415552,0.030107,0.02496886,0.025335796378378347,0.014695760174006653
3,212,24,1,2,0.011502,0.005112,0.023892079999999996,0.024341889297297376,0.01882671150010297
14,495,163,5,1,395.388448,2.017288,0.034133460000000004,0.03379374254054052,0.009952623011540217
14,368,146,3,1,94.804808,0.483698,0.025196899999999998,0.025745601027026947,0.021776529137590293
27,37,24,1,1,0.664848,0.000912,0.024244519999999995,0.024242081945945876,0.00010056103623083733
8,50,168,7,1,26.353152,0.411768,0.031159539999999996,0.03442956205405413,0.1049444906456943
14,34,202,1,1,1.38572,0.00707,0.024344259999999993,0.024385013837837866,0.0016740635302889889
28,1019,66,1,1,52.77888,0.06732,0.02639284,0.025343312108108057,0.03976562931052299
14,21,66,3,1,2.45784,0.01254,0.024519640000000013,0.025059241027026953,0.022006890273549698
27,230,129,1,2,5.43086775,0.029799,0.023812860000000012,0.02415066486486493,0.014185816607703409
56,100,7,1,1,2.217152,0.000707,0.025153,0.024611683405405413,0.021520955535903687
7,80,70,3,1,2.47303,0.05047,0.03388003999999999,0.03353358448648663,0.010225947593726758
56,172,21,5,1,283.246656,0.090321,0.03302670000000002,0.03269619924324317,0.010007077811493395
8,338,52,1,2,0.282048,0.017628,0.023839080000000002,0.025428489675675604,0.06667244187592819
56,179,159,1,1,89.75232,0.02862,0.024927579999999998,0.025088867189189165,0.006470230531369967
28,90,73,5,1,128.829232,0.164323,0.03379573999999999,0.033304812756756834,0.01452630548238201
28,7,187,3,1,9.382912,0.011968,0.024239180000000006,0.024279521891891875,0.0016643257689356104
56,541,154,1,1,261.755648,0.083468,0.024378320000000002,0.024870479945945916,0.02018842750221977
8,2022,78,1,2,2.524704,0.157794,0.03464976000000001,0.03234422232432429,0.06653834472953693
56,258,17,3,2,30.960944,0.039491,0.03445986000000001,0.03312551270270276,0.03872178521030697
56,84,192,5,1,1265.037312,0.403392,0.02914598,0.03169870529729729,0.08758412986275614
112,320,41,3,2,370.427456,0.118121,0.03352883999999998,0.034165037783783866,0.018974643434842463
14,514,240,3,2,54.41352,1.11048,0.03151341999999999,0.032455061243243245,0.02988064269899148
112,1016,137,7,1,85556.91648,6.820545,0.03365099999999999,0.033828882918919,0.0052861109304034835
14,276,37,3,1,18.02122,0.091945,0.02570388,0.027379100432432447,0.06517383493980089
112,84,25,3,1,237.3952,0.018925,0.02556378,0.025885347621621604,0.01257903258522813
14,791,9,5,1,34.884864,0.177984,0.03441756000000001,0.03238517951351357,0.05905068478086286
27,187,129,1,2,4.419927,0.024252,0.03121307999999999,0.02547285454054058,0.18390448681960933
56,431,83,1,1,112.444416,0.035856,0.024640620000000002,0.02502755643243247,0.01570319384952445
27,185,190,3,2,57.689415,0.31654,0.03530498000000001,0.0329516385405406,0.06665749306356807
13,274,51,7,1,115.727313,0.684777,0.03541858,0.034395658162162175,0.028880938700473677
28,64,258,1,1,13.14768,0.01677,0.02486387999999999,0.02487296,0.0003651883776791285
56,1009,119,3,1,3389.257088,1.080758,0.0319954,0.03212326216216211,0.003996267030951623
7,43,905,1,1,1.95118,0.03982,0.024608699999999994,0.02487629556756753,0.010874022909277496
27,201,150,1,2,5.522175,0.0303,0.03329275999999999,0.03293723999999999,0.010678597989472731
28,28,394,7,2,106.028552,0.540962,0.033386660000000005,0.030421099891891783,0.08882470148580968
13,55,944,5,1,219.521536,1.298944,0.030869980000000005,0.03353514983783772,0.08633532764963622
28,43,44,1,1,1.517824,0.001936,0.024799919999999996,0.024580241675675723,0.008858025522835286
13,191,236,1,1,7.657728,0.045312,0.025160799999999997,0.025285467243243247,0.004954820325397061
14,463,48,3,1,39.212544,0.200064,0.03105418,0.028164249135135145,0.09306092979640279
14,58,146,3,1,14.966168,0.076358,0.03362492,0.03276850945945948,0.025469519051362022
28,530,60,3,1,224.42784,0.28626,0.03230048000000001,0.03311280416216227,0.025148981134715604
3,240,25,1,2,0.01355625,0.006025,0.023749640000000002,0.024374016216216318,0.02628992339320996
8,19,106,3,1,1.166848,0.018232,0.023993860000000002,0.02398957767567572,0.00017847584024762968
56,517,26,1,1,42.235648,0.013468,0.02460565999999999,0.024835692864864884,0.009348778486937279
14,147,47,3,1,12.196688,0.062228,0.03464753999999999,0.034785134973873984,0.003971276860463779
